2696.339889,2047.110162,3234.908315,1569.942071,10069.50965,2768.980922,7915.908182,4073.736524,2768.290914,973.012161,4807.460552,3217.331149,3384.125192,4634.291693,3150.83709,1647.281437,11279.66796,3585.014668,4092.184223,12923.30434,10340.17842,7707.817764,10080.57659,7315.501434,4787.558019,2731.315771,687.486001,8509.015879,4318.840505,11203.99035,4104.624773,3912.513321,1921.266763,517.785997,1666.759281,11070.20197,1693.28999,6114.184623,12634.20102,2238.346769,4198.609949,4278.574413,0,4871.27029,10919.39173,2767.772485,12035.53949,797.982509,4230.717103,4818.231751,0,5132.277784,14120.60421,4001.408954,2200.261056,5162.473848,2959.055467,3519.625979,4481.348395,5152.080197,5132.966523,2484.16972,2517.729164,13046.06644,9931.890414,4104.624773,12548.158,3569.997777,11246.23953,3818.963221,5222.938573,2743.700292,5664.936301,1887.333044,1698.568275,6770.058879,1648.201595,3271.300083,11748.40579,1599.322606,8207.320281,3254.136173,0,3959.252826,5963.910061,8417.745324,1740.610486,5765.714042,2033.917545,4472.32792,1382.57617,10222.78979,3496.815611,3707.342518,4486.935724,4772.078364,4628.670537,4104.624773,4307.871786,3511.734029,1936.947367,2852.937642,12683.69062,3264.972854,3273.964292,3244.085541,4963.080857,3479.977242,5752.308301,1543.104436,4269.896442,3082.718642,1522.681449,5705.684517,2721.527806,2060.611682,2060.611682,12548.158,4891.153671,5349.111826,4076.041406,12564.87613,1106.302053,2387.657862,12093.98852,11467.55932,7595.988302,10388.32736,4031.65012,5023.693651,10091.59614,1849.025404,1571.640358,3322.353779,3052.018265,865.716758,305.806326,0,4883.968129,6215.580395,12067.61548,4767.279596,13056.59263,3387.588204,2915.396459,9606.463608,3991.376442,3992.533849,4938.385188,3330.939288,1161.787421,3452.82864,5460.323224,3692.99563,8648.072628,15160.14545,10278.53718,3238.543246,2330.789451,646.120925,194.242077,3295.806107,10123.39334,9911.789709,10260.12572,10201.46621,5998.348491,13304.90483,15541.43654,113.856741,2971.036104,1517.510839,2295.653959
3632.281339,7176.794978,1923.390438,4391.974113,11579.73793,2411.854148,11328.8478,1269.411333,2429.732703,6918.70354,1317.818366,5475.707572,5256.344878,5744.398609,1733.47557,4183.641075,7555.371278,1657.128836,479.425234,8826.58029,10656.023,8546.70115,8128.984047,9174.108444,5652.256371,8603.347324,5417.725536,2352.850108,1541.978178,11624.82798,3595.440614,5885.206697,5234.695109,6049.955148,6243.877439,8806.193987,8087.162404,5882.822268,9436.800286,2804.306715,1053.386114,708.375508,5452.853949,576.745567,8001.202799,2695.249773,10230.79069,3134.01588,2261.949453,60.680878,5132.277784,0,13258.19096,1441.287951,6436.536465,1113.005583,2061.063205,5677.53808,5791.902578,5849.472338,5930.51963,6316.43423,2022.304003,8926.41967,8605.64746,3595.440614,8939.447904,1524.873519,8068.400616,1257.84058,8112.39314,4279.958859,1658.38231,2585.608494,2784.264085,1498.26294,3067.000398,1530.113658,8405.434945,3122.141561,6101.012148,1654.93596,6115.72028,3398.873493,7668.7489,6364.319373,3682.876889,6801.011481,2936.983894,6226.688274,2988.770221,8128.316429,7021.688325,9810.021535,380.96974,1398.686249,221.416068,3595.440614,3191.092426,1295.496146,8270.32673,7320.789154,8026.650667,1942.909945,4331.823197,2698.720643,6013.587053,1830.104307,3674.144944,7942.998588,4231.897213,9320.508357,7723.644528,8274.178086,8557.323579,4106.998989,5170.985837,8996.103191,1071.443,0,5036.734256,13020.69406,4372.777879,4001.2796,9394.664361,10239.05895,7949.179532,11105.2027,590.611919,2696.468561,11234.70582,3156.068275,4216.604575,1305.461674,0,6781.751332,3264.695807,4203.110018,5547.698096,8968.54788,12061.36802,6122.474294,9283.268051,1533.20926,6562.312737,8542.844343,1160.218273,1489.685327,0,9512.888188,4076.997448,5668.130607,6880.694465,3489.424417,11014.13768,14094.25209,8438.35715,2628.865669,1992.80741,6777.603477,6237.67465,887.144803,12153.20186,4298.620625,8210.893123,8501.145196,6813.688568,13150.58661,13561.01616,4935.763397,9103.805749,7570.888619,8385.839794
11910.04252,14649.27176,16005.12061,13666.47099,9291.337754,14329.33964,2199.130954,15592.73107,13988.13965,15211.76943,15620.6212,18102.35201,18617.509,9943.199416,15418.97154,14240.12183,11785.69712,15838.99256,14403.07695,10448.89263,11110.89719,11232.50681,13454.88918,7067.86826,10142.46563,13798.58236,16044.20111,8695.688726,15943.54891,7003.891688,7477.235556,17967.6239,16805.82956,14553.88008,16345.25012,11049.51669,13399.02494,17158.28674,10615.75845,15466.28651,15409.43904,15107.76487,14741.25177,14853.20589,12295.98425,17063.64543,9643.33336,15675.24215,16506.48002,14196.34251,14120.60421,13258.19096,0,15692.66778,16602.76219,14634.23288,14249.6058,18095.17202,17875.08865,17931.91977,17875.08865,17093.18909,15697.50177,10096.60924,13060.51313,7477.235556,10386.95231,15765.7813,12037.36302,15393.12882,3854.709073,9340.580516,15230.69206,12973.34032,14392.00764,13828.48913,15453.62064,15917.37731,11636.75362,15195.20069,5735.968197,11024.94782,14308.24409,11485.88908,8150.7536,7292.552871,14413.98508,8228.309717,15356.39424,17950.44882,16441.89543,13321.14014,10575.62128,13205.52977,14577.22738,15745.99628,14384.75279,7477.235556,17394.47471,15079.39154,12353.13334,11302.53371,8268.175894,15896.28265,18367.97927,16877.31078,8959.353692,15961.39151,8670.322327,13241.89512,18031.48885,11730.30383,13846.49062,6681.858307,13816.5782,17552.61354,17552.61354,10511.91582,15379.21508,12250.38272,10517.76148,1163.451588,13312.78006,11701.3447,10848.17399,10559.08344,5990.615041,2396.292714,14834.24532,16676.88567,11613.07612,15522.75612,14146.79687,15180.04015,6941.721086,15270.12645,13744.4079,15418.40408,17899.64079,8071.85683,1100.82696,17910.27385,10288.77273,15688.14451,17285.86578,13349.95009,15322.22917,15791.63203,13502.08483,13263.27619,16789.96267,18135.90871,8432.304444,11890.7266,5268.80704,351.590876,13132.42004,16946.72025,14461.34784,13879.95309,15072.75497,14327.97861,11275.55026,4528.073629,13283.89685,11894.44798,7954.880901,515.152366,760.95462,13612.68691,11255.86026,14243.05647,13717.97943
4470.148077,5086.509139,803.117292,4331.066952,9308.510911,2801.502448,12777.15258,143.823714,2922.13564,5270.860746,0,3273.353726,3033.164463,7139.607867,1048.328714,4114.014375,6563.220816,541.64012,1123.676399,8016.841619,8692.077957,6344.632458,6334.376476,10775.90801,7104.295902,6720.656404,3610.23618,3502.882233,0,9635.845822,5161.722117,3593.437613,3172.557037,4145.579158,4256.564872,7260.618278,6808.903498,3544.494247,8288.920725,2122.298363,319.872291,0,4544.680112,589.481844,6538.765905,496.581095,8587.290972,1785.872052,0,1352.077724,4001.408954,1441.287951,15692.66778,0,4334.456268,36.994089,2466.65822,3463.416598,3461.575211,3483.785971,3567.475731,4167.842489,889.004844,8139.412159,6752.712269,5161.722117,7919.072677,408.966721,6706.411619,628.868046,9217.227888,5511.372978,420.910141,2904.995434,2736.140001,1779.140128,2457.575836,0,7167.767663,2520.400082,8585.622213,2786.331362,4745.746255,4799.627925,9178.277619,8629.641424,3608.754716,8406.299696,2435.966455,3901.276165,933.222005,6363.569791,7667.659605,8000.651588,1118.461516,0,1176.250614,5161.722117,846.063145,1361.789861,7203.705285,7563.227703,7682.313031,906.83078,2010.980484,733.185185,7617.227692,731.087505,5535.827414,6421.472311,1866.425413,8429.648022,6126.222827,9542.298785,6472.643498,1998.31994,3070.003519,7923.255648,56.687862,821.889651,6325.242153,15264.14064,4579.366517,4744.64928,8011.37502,8435.426217,9885.756512,13205.48902,522.978489,415.331198,9057.154949,2490.664608,4173.273189,923.414108,998.375709,5165.445204,2677.609744,2610.474878,3177.044203,10247.67064,14451.55428,3780.77314,8353.979137,791.838355,4399.036853,6579.383632,644.058776,432.274084,786.099365,7776.56151,2087.914239,3463.861842,8368.978618,4728.281597,12668.26167,16381.44159,6636.487945,451.113307,1369.010744,5170.888661,4706.847284,1029.20062,9872.100214,4590.009171,6441.061955,6712.907069,8436.878762,15643.22304,15804.71229,4194.099504,7335.85905,5878.341262,6656.734115
5848.223555,118.063989,4201.130358,4745.268895,7234.632235,5197.490365,10776.18151,4891.268444,5219.031507,1625.839813,5261.208504,965.798135,1423.607446,8315.197224,4436.366024,4741.830119,9160.96483,4494.449805,5545.939436,10726.11675,7484.872943,4884.838752,7665.892266,11078.88415,8414.687776,1898.591622,240.299951,7871.098021,4828.565522,8527.521772,7309.320953,1429.057629,0,158.349282,0,8415.314497,3358.265929,3909.249326,10168.17631,4110.365083,5131.872829,4985.227799,3224.775649,5801.365849,8672.016702,1991.09021,9344.610213,2527.639881,4059.433824,6222.254459,2200.261056,6436.536465,16602.76219,4334.456268,0,5472.535045,5188.912477,1088.092247,2072.088417,2917.244305,2829.657987,0,3806.863669,10778.01711,7260.705663,7309.320953,10234.59836,4481.449062,9023.876823,4843.250082,8986.610313,6315.714409,5773.230602,4806.463219,4277.505202,7200.229096,3786.311893,3814.021891,9498.444489,3778.977306,11918.55445,5874.467595,2161.715489,6984.732078,9766.170605,11848.64392,4601.295529,9531.535796,4106.20778,1888.016719,2229.309749,7831.33363,7280.031533,3259.952944,5805.245996,5247.321049,6008.04729,7309.320953,3478.942342,5005.147017,3651.675411,6561.785014,10600.72328,4344.814494,1681.257983,3718.036305,8709.927682,4430.121995,8690.586705,2247.759784,2304.787924,5088.441003,2213.54619,9477.89441,1459.631542,412.29211,412.29211,10234.59836,5393.645337,6188.758077,7596.814276,13412.30623,4555.751367,5722.25906,9575.386724,8633.262129,11386.61893,13988.74939,5239.203438,4313.785609,7248.95808,3892.806404,4708.866269,4704.663395,5271.437977,1606.369155,3469.916629,1322.1061,2633.063189,9927.913574,15622.74415,2327.427429,10727.28967,4507.196338,236.186506,6990.104102,5062.303846,4780.979345,5882.562578,3170.006501,634.074011,1044.72856,9240.496911,6758.749808,12138.15606,17123.09256,7804.572924,3097.265848,4085.649957,1691.668693,1679.151673,4995.70347,7337.269431,8872.279519,7850.407398,7664.678562,9741.369556,16365.91709,17993.19861,3417.985007,2490.063101,1432.300402,2088.832437
4960.433363,6233.063798,1677.606757,5190.728739,9640.746817,3367.962725,13024.73651,716.340722,3461.768745,6505.381821,79.461722,4237.910715,3898.452988,7419.706731,1762.343465,4958.642524,6302.227188,1257.953619,1452.028676,7723.103193,8781.121986,6636.495223,6341.259247,10871.11341,7336.70696,7916.273115,4843.404478,2848.99453,578.962209,9742.925287,5292.874507,4358.33993,4361.856156,5362.264142,5454.922648,7172.586196,8021.868874,3996.739071,8089.452149,3049.120777,758.539537,297.070529,5658.487556,519.783464,6422.043315,1566.845468,8560.590916,2914.244881,710.422648,1288.648937,5162.473848,1113.005583,14634.23288,36.994089,5472.535045,0,2986.058794,4332.059722,4178.586313,4109.627956,4210.568109,5271.12342,1891.298649,7837.165569,6776.752411,5292.874507,7688.044559,1097.450835,6547.214592,1155.051509,9726.477574,5887.107704,0,3524.148012,3547.821291,791.323364,3388.620755,713.886233,6978.090387,3453.296868,7726.491037,3123.128782,5955.448148,5055.065643,9364.909244,8047.585813,4430.905885,8499.428493,3322.935873,4618.532348,2150.440797,6363.157597,8350.329886,9216.579294,1287.137511,338.476846,1306.753182,5292.874507,1565.539643,1820.415078,8388.790886,8399.503536,7370.590871,1788.115427,2777.703928,1960.864502,7711.988931,1569.635424,5354.927175,7655.41445,2540.650319,9595.812726,7360.614116,9948.479746,7607.754546,3186.924617,4117.609034,7696.137992,134.763987,303.463542,6685.726498,14161.41421,5349.424001,5371.963782,7882.489281,8450.02606,9608.765481,12788.6403,836.344409,902.376713,9300.661755,3436.296728,5013.927631,1493.529025,1198.230615,6399.424228,3636.590668,3828.129923,3789.926184,10649.00791,13697.57696,4471.57661,8094.509596,1413.569919,5479.892632,6654.934645,1150.946607,1033.295313,694.775899,9002.982102,3314.22343,4339.977684,8573.646257,5098.334385,12699.80754,15279.51029,6646.074008,1658.140177,2166.306683,6404.73161,5936.345942,1496.581222,10214.33774,4120.692933,6442.11941,6719.278265,8511.949443,14688.18658,14701.49964,5253.554542,8559.928389,7111.159285,7886.574125
1416.342286,5769.600661,1593.412386,1884.706604,12221.18259,0,9844.654946,1841.585924,0,4980.181661,2649.209014,4945.603084,4918.510068,4138.439547,920.162654,1687.18251,9949.704362,1640.384581,1117.745624,11363.22755,11894.78389,9239.268742,9759.347616,7793.171838,4130.533646,6775.492354,3849.413082,5393.899043,2339.055076,12893.25471,2289.573384,5580.080775,4104.536261,4255.079032,4785.684366,10724.52915,5809.681764,6559.357047,11727.66764,887.955208,1751.740297,2062.577245,3147.161272,2201.770716,10002.15437,2751.662633,12031.87069,1306.395456,2972.386491,1790.903311,2959.055467,2061.063205,14249.6058,2466.65822,5188.912477,2986.058794,0,5256.983397,5805.372484,6090.820035,6143.281107,5295.639859,1118.12052,11475.59023,10121.40606,2289.573384,11334.64447,1649.142944,10161.02287,1420.418614,6195.44385,2495.044915,3512.272402,158.252975,416.268821,4046.847691,1026.212134,1817.328084,10610.1702,934.006452,7014.348337,415.706751,4028.285746,1913.214748,6171.96341,6600.882554,1221.304348,5498.981445,883.876194,6154.325946,1814.939666,9801.415944,4770.424886,7865.206322,1574.275795,2636.716218,1628.515533,2289.573384,3698.524665,845.328708,5891.040295,4889.694636,10991.1061,1403.469409,4284.899205,2326.282158,4697.952507,1594.640685,3284.085948,5717.848926,4537.02996,6857.488693,5685.695516,6495.016676,6757.231718,3211.819365,4096.327129,11342.03874,2626.614524,2585.881348,3291.291003,14708.10304,1868.525654,1794.172147,11474.44222,11827.39457,7296.163232,10561.67654,1437.327927,3754.814127,12134.00461,1139.053042,1712.81013,843.670955,0,4843.17275,1053.691341,2204.643861,5860.064962,7204.591977,12112.02335,6162.410185,11742.65642,1377.309204,5577.216214,9895.43322,1478.891116,1875.306036,2134.345729,7504.776415,2952.025121,5200.324441,5380.334275,1769.180992,9651.388056,15411.43904,10054.13206,2545.539333,0,4760.490145,4193.91254,338.836935,12648.31213,7183.450138,9876.157781,10136.80573,5546.969988,13562.28562,15104.81995,2499.077721,7135.87298,5610.084742,6425.209951
6603.479922,1713.475131,3736.588058,5623.082874,6451.062315,5359.858722,12484.80321,4076.223473,5427.098513,3242.712041,4285.215001,43.1879,0,9294.432831,4032.37207,5539.220055,7503.740385,3917.911112,4967.450713,9121.49193,6500.032372,3759.927461,6150.101801,12482.67743,9337.936407,3457.83247,1466.088403,6144.571408,3911.983692,7602.55747,7832.743694,0,829.825072,1755.615704,1412.123121,7086.841483,5046.132526,2220.389976,8703.242664,4203.724771,4358.568392,4104.764433,4498.632764,4913.396252,7066.967003,944.023515,8034.429349,2922.816112,2786.428339,5522.15475,3519.625979,5677.53808,18095.17202,3463.416598,1088.092247,4332.059722,5256.983397,0,521.570171,1225.058188,1187.314797,858.093182,3587.331708,9203.948463,5929.725476,7832.743694,8677.839151,3881.495275,7410.66924,4201.301397,10392.85833,7307.116198,4529.506436,5256.960756,4636.496479,5950.324647,4152.825296,3086.970537,7902.806094,4151.878952,12628.1724,5979.651586,3640.669151,7459.803026,11019.43577,12250.46658,5219.296113,10620.62312,4333.637778,472.671154,1846.91753,6301.172778,8659.192383,4797.602895,5187.991144,4284.12022,5312.646016,7832.743694,1722.949343,4658.964156,5366.242566,8011.351805,8951.422289,3880.173657,228.761545,3103.046491,9789.789006,3897.637871,8927.52569,3962.96233,576.270277,6800.730292,3915.097183,10872.59005,2813.140378,170.173697,170.173697,8677.839151,4425.059159,5236.023821,8466.925298,14641.80469,5621.905208,6603.479922,8147.397427,7494.918398,12722.66248,15557.84332,4587.134381,2924.280455,6410.919652,4170.86979,5554.730385,4247.042618,5111.27373,3217.391813,4070.516153,2354.746404,943.503473,11381.71161,17214.08626,798.682012,9183.442214,4029.936156,843.466905,5620.17337,4392.110448,4025.291616,5041.629536,4790.754797,1463.766087,0,10382.96986,7293.687097,13727.68684,17995.13371,6333.854796,2337.30955,3956.831377,3345.738139,3238.329916,4611.079096,6734.648444,7122.374837,6332.345267,6242.857014,10769.51925,18014.09909,18406.65351,4604.790582,3962.703234,3120.322699,3735.178867
7369.521823,2641.81997,4157.888772,6468.611529,5760.420276,5982.534656,13480.78251,4217.106608,6061.522756,4254.864141,4322.789371,948.237967,269.321988,10106.21316,4463.773544,6364.660506,6025.0053,4245.546751,5237.999905,7625.128336,5538.743932,2787.807418,4633.81158,13403.97341,10137.30627,4299.161981,2455.743293,5104.422787,3997.500362,6642.377664,8521.038767,0,1840.210084,2685.884799,2423.486681,5610.673442,6051.33242,759.130178,7186.949301,4851.792487,4544.513929,4196.596715,5425.311902,4958.479201,5565.228575,1403.792389,6611.519051,3739.353797,2632.702331,5686.964193,4481.348395,5791.902578,17875.08865,3461.575211,2072.088417,4178.586313,5805.372484,521.570171,0,62.878813,0,1868.996353,4074.937125,7697.928739,4496.806822,8521.038767,7167.80399,4188.24684,5912.416506,4475.707745,11332.56127,8156.135041,4317.186527,5966.665929,5363.595856,5638.019147,4894.605582,3410.710394,6399.868046,4907.363065,12925.56048,6480.091568,4630.191406,8141.501678,11897.86883,12771.88387,6007.621971,11455.98491,5030.145941,0,2438.237285,4785.550498,9590.558019,5584.342093,5419.30932,4330.21485,5491.6457,8521.038767,969.611583,5078.128799,6356.225726,8978.814561,7471.097903,4289.534512,0,3503.199876,10634.592,4261.513232,9467.340298,4918.603282,255.850925,7793.045261,4913.53958,11803.98082,3515.298412,991.427179,1143.659282,7167.80399,4448.683754,5234.403382,9262.958172,14972.5113,6503.106398,7397.377055,6633.285269,6129.515265,13515.67262,16501.16432,4780.174401,2717.212591,5673.585638,4893.655756,6390.656566,4610.210787,5295.289387,4229.637979,4841.680461,3259.93794,0,12342.4217,18195.27607,0,7672.111349,4380.543426,1809.005769,4164.305061,4634.80156,4246.573215,5134.493567,5642.313458,2373.920423,861.760228,11240.38638,7981.821092,14728.78529,17482.72049,4818.782477,2748.99907,4519.901541,4355.623384,4248.316481,4922.603125,6224.416053,5958.752247,4816.164154,4739.103328,11584.96124,18558.34315,17292.12264,5503.322766,4707.252572,4040.811485,4627.700781
7751.83391,3505.479787,4395.02562,6938.446981,5878.526846,6304.42264,14316.57815,4315.23681,6389.355551,5055.20219,4363.78901,1618.568336,943.948224,10525.88551,4709.04094,6817.560295,5978.996432,4442.348321,5387.217346,7585.697228,5610.020012,2888.943511,4611.298583,13941.05572,10545.81009,5183.455954,3202.431605,5002.017655,4070.917835,6697.862215,8858.298718,722.42087,2634.734844,3548.916951,3233.822983,5603.67955,6874.596508,700.761572,7165.93563,5198.303327,4662.245749,4273.056761,6033.761883,4992.614028,5527.647044,1583.644506,6614.158082,4212.664077,2626.978395,5772.948679,5152.080197,5849.472338,17931.91977,3483.785971,2917.244305,4109.627956,6090.820035,1225.058188,62.878813,0,62.878813,2686.290532,4343.803286,7663.012182,4495.388804,8858.298718,7135.625326,4354.555194,5873.369196,4631.857257,11908.81367,8620.500055,4204.860895,6309.228903,5742.198499,5513.184293,5280.382147,3574.375463,6363.046413,5313.1736,13002.91515,6732.712924,5346.464228,8478.984571,12385.84513,12982.00396,6431.484876,11889.93547,5400.518894,662.98352,2803.910455,4760.373381,10162.03936,6470.691538,5522.04104,4379.284101,5588.514087,8858.298718,844.356839,5304.69274,7199.011837,9619.459143,7426.116515,4527.006223,193.492536,3754.25684,11082.27344,4469.684139,9714.524895,5778.536169,219.027283,8633.714103,5747.724306,12362.11846,4399.364261,1516.319262,1875.254818,7135.625326,4465.845766,5236.865988,9672.75417,15590.78185,7025.634147,7816.412746,6617.601014,6140.860819,13868.96198,17011.80945,4885.109255,2641.728142,5785.28918,5278.317487,6850.693771,4810.969924,5398.297373,5028.675161,5261.714046,3863.414149,0,12947.95779,18678.62711,410.510234,7641.033363,4582.597713,2666.245484,4165.894721,4779.272861,4390.735997,5191.832597,6526.977821,2948.248558,1517.885897,11697.41464,8323.925808,15419.93593,17513.03625,4802.244523,3033.746872,4813.121544,5144.40836,5019.621763,5092.943933,6362.152672,5869.372357,4792.887418,4729.980785,11999.12733,18954.63441,17290.65828,6067.536329,5592.287495,4909.923559,5504.922816
7787.319073,3399.550306,4453.590046,6957.441858,5760.420276,6351.363177,14236.56993,4390.484427,6434.799501,4992.615485,4446.716216,1589.004847,902.807,10555.86906,4766.648481,6839.785989,6025.0053,4506.185633,5457.34176,7625.128336,5538.743932,2787.807418,4633.81158,13952.29718,10577.76557,5057.664259,3158.942022,5104.422787,4148.874791,6642.377664,8902.97699,640.237848,2572.335677,3443.887536,3164.934924,5610.673442,6801.054683,759.130178,7186.949301,5239.638383,4736.172131,4350.850342,6026.304682,5075.669861,5565.228575,1653.380453,6611.519051,4229.220476,2711.504055,5850.728817,5132.966523,5930.51963,17875.08865,3567.475731,2829.657987,4210.568109,6143.281107,1187.314797,0,62.878813,0,2612.707739,4398.186565,7697.928739,4496.806822,8902.97699,7167.80399,4423.680262,5912.416506,4700.858291,11911.11569,8641.304404,4318.23773,6351.916574,5778.434197,5638.019147,5313.921213,3641.404315,6399.868046,5342.883318,13084.55172,6790.458233,5318.049654,8523.491167,12404.4264,13047.78969,6458.841863,11917.89007,5437.325932,521.718563,2842.709988,4785.550498,10164.08437,6331.74832,5597.67212,4460.414333,5664.895836,8902.97699,969.611583,5365.359859,7113.017796,9609.148786,7471.097903,4585.560897,210.328976,3810.430585,11107.29917,4532.10571,9774.181489,5677.181532,282.88132,8549.595088,5667.238916,12367.74246,4257.685764,1514.429469,1831.562803,7167.80399,4550.26872,5323.21347,9704.243425,15371.84884,7036.052543,7845.346897,6633.285269,6129.515265,13912.40312,17031.13819,4960.015973,2738.768347,5673.585638,5312.092615,6871.562665,4874.601147,5473.81328,4966.675019,5288.947571,3853.72581,0,12946.05989,18712.23553,247.168881,7672.111349,4645.890819,2567.827381,4164.305061,4849.544813,4460.758906,5272.521221,6400.286428,2943.021145,1490.172419,11720.86943,8367.509685,15404.35726,17482.72049,4818.782477,3083.505109,4863.542042,5090.02179,4970.881146,5160.484768,6224.416053,5958.752247,4816.164154,4739.103328,12030.72037,18806.06836,17292.12264,6068.514718,5451.636922,4799.922247,5387.964578
6052.981014,622.107172,4134.371303,4962.13145,7404.452772,5320.086293,11225.13535,4756.414176,5347.457973,2009.986777,5079.893726,715.515474,1125.513736,8569.689691,4391.388193,4944.683203,8966.760562,4400.996377,5467.98596,10564.38471,7606.380074,4941.900201,7534.812538,11411.04915,8659.083116,2383.230974,459.293798,7577.357696,4661.631014,8673.729076,7491.29808,1262.722396,0,646.872498,204.052096,8378.532892,3789.435382,3684.814406,10066.51625,4203.24162,4992.640517,4824.23647,3503.978319,5645.076753,8503.255321,1764.273598,9321.337309,2644.898372,3820.057885,6116.250283,2484.16972,6316.43423,17093.18909,4167.842489,0,5271.12342,5295.639859,858.093182,1868.996353,2686.290532,2612.707739,0,3801.483037,10629.17575,7219.451443,7491.29808,10092.77179,4389.138047,8852.011419,4736.895453,9317.702764,6561.77487,5547.095999,4973.788687,4413.763461,6978.106146,3918.727092,3666.457708,9336.146769,3911.986944,12167.42764,6009.20337,2516.66306,7153.085593,10069.08081,12033.68774,4771.700962,9807.266043,4227.218274,1774.285238,2163.831856,7695.36448,7602.158364,3745.724637,5719.371946,5069.468995,5901.079928,7491.29808,3186.115949,4987.233295,4107.217983,6900.161814,10413.26423,4281.824002,1404.69465,3595.389305,8980.556698,4347.641006,8835.787386,2730.73899,2026.801882,5541.024292,2655.292727,9805.829042,1996.684104,100.309976,100.309976,10092.77179,5215.089804,6019.076943,7829.730426,13929.16795,4802.852785,5952.816508,9486.376721,8701.975348,11707.0159,14386.56074,5140.388924,4051.325287,7406.230087,4017.012039,4920.255127,4649.149034,5321.81887,1987.004879,3676.773882,1539.017539,2400.37375,10271.36593,16022.09847,2146.618497,10592.76537,4445.238035,209.463052,6934.852502,4950.627129,4642.324948,5733.983132,3659.101234,750.147901,805.435778,9523.732507,6937.223713,12529.17413,17644.45783,7692.380852,2930.66479,4113.169936,2098.014122,2040.614161,4980.536239,7541.292063,8588.323593,7719.017734,7572.286661,10007.53056,16853.17532,18523.67253,3678.151595,3000.511513,1918.016477,2578.670594
2932.714381,4533.241949,0,2600.656286,10474.68712,1407.406511,11062.22405,762.382096,1493.372674,4153.97534,1528.777209,3283.419322,3233.868686,5725.901647,0,2388.601931,8652.935731,281.938079,1088.107625,10153.20884,10158.6648,7489.186229,8158.99008,9338.732798,5728.247231,5834.931966,2661.559887,5383.096775,1056.488933,11164.90735,3944.181444,3902.346724,2628.034135,3280.765557,3527.726827,9221.420762,5443.233163,4819.915998,10353.25659,394.992267,917.538933,971.965135,2966.796833,1623.131515,8542.888945,1015.595123,10441.67654,365.192908,1310.274449,1756.042813,2517.729164,2022.304003,15697.50177,889.004844,3806.863669,1891.298649,1118.12052,3587.331708,4074.937125,4343.803286,4398.186565,3801.483037,0,10279.66543,8452.510129,3944.181444,10014.36588,269.176878,8752.735826,561.346467,7568.993108,4013.49493,2422.159897,1424.652573,1019.084708,3467.437877,723.894093,106.054785,9236.071226,786.104958,8375.65109,1747.623379,3400.627914,3572.898988,7714.364709,8043.823212,1891.369175,7098.107592,714.258918,4448.459541,287.399357,8221.606875,5965.779861,7041.704576,1358.043704,1490.716527,1548.643668,3944.181444,1975.771396,441.735428,5747.285147,5829.798798,9828.345599,0,2602.692009,575.91911,6296.448577,176.715173,4735.123578,5235.497443,2786.942661,6922.91406,4967.569129,7928.265207,5801.104469,1595.034107,2588.881793,10015.39493,1596.036081,2105.630353,4867.864676,15892.33784,2875.158808,3112.51333,9995.867357,10177.40596,8920.49175,12210.55694,838.504164,2187.687154,10385.07097,756.537512,2448.30284,221.688276,903.794751,4018.626829,964.999785,1434.095169,4110.16358,8619.345059,13719.15229,4432.290939,10467.1235,114.730594,4075.051357,8207.431485,778.069209,686.953062,1686.036459,6747.439931,1502.059771,3533.758906,6954.733846,3430.712988,11140.5561,16797.51589,8444.71742,806.092756,0,4015.90065,3496.147969,432.226757,10920.9211,6750.212999,8291.226351,8526.007322,7170.166748,15141.32798,16377.15262,2549.961719,6337.410402,4806.975926,5619.592958
